-0.06354315014228197,-0.8959419949132315,0.3713716911004784,198,-0.200516404479779,0.07586670910062275,Pearson's product-moment correlation,two.sided,50,2,3,50
-0.06664148154061435,-0.9398179947899156,0.34845603349446086,198,-0.2035009459723397,0.0727723803184898,Pearson's product-moment correlation,two.sided,50,2,3,100
-0.04709471058139766,-0.6634174271870706,0.5078349122882804,198,-0.18462936344941597,0.0922490570139725,Pearson's product-moment correlation,two.sided,50,2,3,20
-0.17969765870517976,-2.5704116416983847,0.010892154404149493,198,-0.3106926598767915,-0.04200386002355551,Pearson's product-moment correlation,two.sided,20,3,1,50
-0.13733888284850124,-1.951016985508123,0.05246600204592042,198,-0.2709176872275741,0.0014293683143081102,Pearson's product-moment correlation,two.sided,20,3,1,100
-0.19567590460494821,-2.8076803793762064,0.0054892785734933286,198,-0.3255780381413512,-0.05852370700542913,Pearson's product-moment correlation,two.sided,20,3,1,20
-0.3681192698541285,-5.571108433613068,8.190654263275893e-8,198,-0.4822311758970048,-0.2417238764939224,Pearson's product-moment correlation,two.sided,20,3,2,50
-0.2724153100838352,-3.9838950403250797,9.522376926566775e-5,198,-0.39618253633795936,-0.13892498939042952,Pearson's product-moment correlation,two.sided,20,3,2,100
-0.3275484636326645,-4.878119943165218,2.1963683779665707e-6,198,-0.446020348859965,-0.19779617832739207,Pearson's product-moment correlation,two.sided,20,3,2,20
-0.3379338575662796,-5.052383282979648,9.886059777147924e-7,198,-0.4553267477707542,-0.2089914671619279,Pearson's product-moment correlation,two.sided,20,3,3,50
-0.22689024904573452,-3.2781211067122933,0.0012342682204068286,198,-0.354472820202108,-0.09101427055349244,Pearson's product-moment correlation,two.sided,20,3,3,100
-0.31397801092686806,-4.653382604900358,5.9683274434967965e-6,198,-0.43382107390379954,-0.18321828237184679,Pearson's product-moment correlation,two.sided,20,3,3,20
-0.2564324103083195,-3.7331523892829144,2.4709774724548386e-4,198,-0.3815970817209501,-0.12203304945765305,Pearson's product-moment correlation,two.sided,30,3,1,50
-0.20429986851084006,-2.936693675091541,0.0037103050395921305,198,-0.3335854796392475,-0.0674713122026712,Pearson's product-moment correlation,two.sided,30,3,1,100
-0.37679001297403875,-5.723753505305873,3.814218953949352e-8,198,-0.48991986516212316,-0.2511797266523356,Pearson's product-moment correlation,two.sided,30,3,1,20
-0.22872755444197057,-3.3061258011935726,0.0011231275954647396,198,-0.3561660347775391,-0.09293575246404241,Pearson's product-moment correlation,two.sided,30,3,2,50
-0.13559577657923003,-1.925787810386616,0.055563271628436654,198,-0.26927107696001407,0.003205543548869323,Pearson's product-moment correlation,two.sided,30,3,2,100
-0.3003652626747917,-4.431124354560126,1.5505104473205445e-5,198,-0.4215394713074462,-0.16865249996950651,Pearson's product-moment correlation,two.sided,30,3,2,20
-0.3214970295729148,-4.777498809635002,3.4507250836281887e-6,198,-0.4405857929164107,-0.1912883998191385,Pearson's product-moment correlation,two.sided,30,3,3,50
-0.29306340744503895,-4.313144894758405,2.5378817870129874e-5,198,-0.41493327125457813,-0.16086307097164462,Pearson's product-moment correlation,two.sided,30,3,3,100
-0.37762482994108354,-5.7385415164254425,3.539430695920409e-8,198,-0.4906592025636372,-0.25209140056494644,Pearson's product-moment correlation,two.sided,30,3,3,20
-0.27266843513205197,-3.9878940053044243,9.375108030416026e-5,198,-0.3964130283400035,-0.13919313744119888,Pearson's product-moment correlation,two.sided,40,3,1,50
-0.2479646965609416,-3.6016556196434415,3.997912741108426e-4,198,-0.373844390412749,-0.11311516819751173,Pearson's product-moment correlation,two.sided,40,3,1,100
-0.269435041440806,-3.9368785065587826,1.1427365212180562e-4,198,-0.393467573336424,-0.13576931274942844,Pearson's product-moment correlation,two.sided,40,3,1,20
-0.286043577428621,-4.200501085462537,4.0250955811223133e-5,198,-0.40857008973213005,-0.15338999388194302,Pearson's product-moment correlation,two.sided,40,3,2,50
-0.2182422451757013,-3.1467952734615783,0.0019055198720513374,198,-0.3464917834748683,-0.08198362448006344,Pearson's product-moment correlation,two.sided,40,3,2,100
-0.3564525301045859,-5.368360883605094,2.2119072024735022e-7,198,-0.47185800316627396,-0.2290385200568143,Pearson's product-moment correlation,two.sided,40,3,2,20
-0.3179139896448647,-4.7182302345969065,4.488480690194575e-6,198,-0.43736388557110534,-0.18744054769072255,Pearson's product-moment correlation,two.sided,40,3,3,50
-0.24005354219043612,-3.479597400448677,6.175390295888493e-4,198,-0.36658533311789976,-0.10480302008359119,Pearson's product-moment correlation,two.sided,40,3,3,100
-0.3473257429537039,-5.211767374304779,4.68226744865814e-7,198,-0.4637208276633505,-0.2191449563812655,Pearson's product-moment correlation,two.sided,40,3,3,20
-0.23268137699750088,-3.366517943575118,9.144258175794287e-4,198,-0.35980694241453354,-0.09707415333115964,Pearson's product-moment correlation,two.sided,50,3,1,50
-0.11634953953119306,-1.6483783853925909,0.10086087887910668,198,-0.2510381826210188,0.022758859506814673,Pearson's product-moment correlation,two.sided,50,3,1,100
-0.23539150753974947,-3.408015183399753,7.926576419901385e-4,198,-0.3623003523718415,-0.09991351348369408,Pearson's product-moment correlation,two.sided,50,3,1,20
-0.3040654531135241,-4.4912350249394875,1.2017317730254715e-5,198,-0.4248822376846519,-0.17260605739060703,Pearson's product-moment correlation,two.sided,50,3,2,50
-0.2532517979585665,-3.683654344719014,2.966174200898477e-4,198,-0.37868710712546266,-0.11868080018455993,Pearson's product-moment correlation,two.sided,50,3,2,100
-0.3281521422978836,-4.888194263867488,2.098454400166553e-6,198,-0.4465620102478612,-0.19844600900570533,Pearson's product-moment correlation,two.sided,50,3,2,20
-0.2858497779123553,-4.197401847809929,4.075973886730066e-5,198,-0.40839424948836006,-0.153183896385653,Pearson's product-moment correlation,two.sided,50,3,3,50
-0.2195599541840206,-3.1667543521846984,0.001785376161343171,198,-0.3477090659335005,-0.08335819385023634,Pearson's product-moment correlation,two.sided,50,3,3,100
-0.2707669319614116,-3.957875142730583,1.0535723056189621e-4,198,-0.3946811654501818,-0.13717925848539872,Pearson's product-moment correlation,two.sided,50,3,3,20
-0.3304899830237143,-4.927272164103844,1.7571069208327928e-6,198,-0.4486588607519232,-0.20096365706415162,Pearson's product-moment correlation,two.sided,20,4,1,50
-0.3171283782484687,-4.705265302257793,4.752701652815731e-6,198,-0.4366570453763625,-0.18659740890482845,Pearson's product-moment correlation,two.sided,20,4,1,100
-0.30955658755095505,-4.580854162592728,8.180599092542945e-6,198,-0.42983688434114786,-0.17848100958122137,Pearson's product-moment correlation,two.sided,20,4,1,20
-0.2622529852663225,-3.824072364470754,1.7581855326260674e-4,198,-0.38691596802614114,-0.1281756733864011,Pearson's product-moment correlation,two.sided,20,4,2,50
-0.30138273057525594,-4.447631324945633,1.4460849896508643e-5,198,-0.4224589841428407,-0.16973921571147407,Pearson's product-moment correlation,two.sided,20,4,2,100
-0.38240514390551705,-5.823536677001321,2.2973435861078788e-8,198,-0.49488965115246913,-0.2573161062129541,Pearson's product-moment correlation,two.sided,20,4,2,20
-0.30478044822395367,-4.502876022551763,1.1435341614652866e-5,198,-0.42552778741470293,-0.17337049973901297,Pearson's product-moment correlation,two.sided,20,4,3,50
-0.29611541252255674,-4.362355377545531,2.0688583470981978e-5,198,-0.4176960725590693,-0.16411686854589733,Pearson's product-moment correlation,two.sided,20,4,3,100
-0.3344650690842534,-4.993951615371288,1.2948828134344166e-6,198,-0.4522212011692572,-0.2052484056571639,Pearson's product-moment correlation,two.sided,20,4,3,20
-0.2887967231380926,-4.244590231113806,3.363926926630885e-5,198,-0.41106712126006073,-0.1563190936406461,Pearson's product-moment correlation,two.sided,30,4,1,50
-0.22320967872096328,-3.2221314970725805,0.0014877856933140034,198,-0.3510783801912096,-0.08716811511016678,Pearson's product-moment correlation,two.sided,30,4,1,100
-0.33965646706938185,-5.081486734601197,8.635473534203038e-7,198,-0.4568679095875207,-0.21085168641178012,Pearson's product-moment correlation,two.sided,30,4,1,20
-0.3398138624542167,-5.084148801126982,8.529069784265466e-7,198,-0.45700869096285274,-0.21102170177066487,Pearson's product-moment correlation,two.sided,30,4,2,50
-0.23569854755903105,-3.4127218328794515,7.798475953618351e-4,198,-0.36258272486386584,-0.10023533358005104,Pearson's product-moment correlation,two.sided,30,4,2,100
-0.35353677082476737,-5.318145842258409,2.8179370240850776e-7,198,-0.46926053318737093,-0.2258749324554693,Pearson's product-moment correlation,two.sided,30,4,2,20
-0.3228232149396222,-4.799493620962401,3.1280447257860274e-6,198,-0.4417775353859273,-0.19271361526324368,Pearson's product-moment correlation,two.sided,30,4,3,50
-0.281503997972364,-4.1280505008981665,5.3890631852806724e-5,198,-0.4044487999969953,-0.14856537437510986,Pearson's product-moment correlation,two.sided,30,4,3,100
-0.3535671724007096,-5.318668498168436,2.81086638767425e-7,198,-0.4692876264097504,-0.22590790416253848,Pearson's product-moment correlation,two.sided,30,4,3,20
-0.2604085754583415,-3.7952139946575034,1.960066114752013e-4,198,-0.3852314294748314,-0.1262280994466346,Pearson's product-moment correlation,two.sided,40,4,1,50
-0.277987361133673,-4.072133117891928,6.732827123195565e-5,198,-0.4012527601032081,-0.14483227304760174,Pearson's product-moment correlation,two.sided,40,4,1,100
-0.31825962768456073,-4.723937715691341,4.376712042392688e-6,198,-0.43767482064306173,-0.18781155642367675,Pearson's product-moment correlation,two.sided,40,4,1,20
-0.29454307640153776,-4.3369849038792125,2.2991865936461852e-5,198,-0.41627300955798363,-0.16244021390223604,Pearson's product-moment correlation,two.sided,40,4,2,50
-0.2343871828135415,-3.3926273177829525,8.3592519391029e-4,198,-0.3613765521180044,-0.09886104123869237,Pearson's product-moment correlation,two.sided,40,4,2,100
-0.30022656083827964,-4.428875404065532,1.5652864009735118e-5,198,-0.4214141034614627,-0.16850438302155757,Pearson's product-moment correlation,two.sided,40,4,2,20
-0.3484388245495474,-5.23077346425268,4.2784172406760806e-7,198,-0.46471427102856866,-0.220350142570385,Pearson's product-moment correlation,two.sided,40,4,3,50
-0.36618949343419277,-5.5373667303352105,9.679947799195334e-8,198,-0.4805175721366205,-0.2396226260473314,Pearson's product-moment correlation,two.sided,40,4,3,100
-0.3179590628548507,-4.718974404588234,4.473753052364388e-6,198,-0.43740443493175646,-0.18748892727596114,Pearson's product-moment correlation,two.sided,40,4,3,20
-0.34596804722570634,-5.18861834962714,5.224370864709283e-7,198,-0.46250866585502365,-0.21767544421539847,Pearson's product-moment correlation,two.sided,50,4,1,50
-0.3271156213372953,-4.870900697413118,2.2692372191304357e-6,198,-0.44563192000775453,-0.1973303148704176,Pearson's product-moment correlation,two.sided,50,4,1,100
-0.3326218892886397,-4.962996521086059,1.4925569253070175e-6,198,-0.45056987152905853,-0.2032610245300198,Pearson's product-moment correlation,two.sided,50,4,1,20
-0.26985067331289075,-3.943428127569518,1.11418072344295e-4,198,-0.3938463352256153,-0.13620924454782135,Pearson's product-moment correlation,two.sided,50,4,2,50
-0.21585796427316822,-3.110726881827801,0.0021417968853156126,198,-0.3442881173768615,-0.07949777654339604,Pearson's product-moment correlation,two.sided,50,4,2,100
-0.34918217889488196,-5.243480406242931,4.027521121755786e-7,198,-0.4653775638439436,-0.22115522540364496,Pearson's product-moment correlation,two.sided,50,4,2,20
-0.3424522565419477,-5.128844794300968,6.92150328476808e-7,198,-0.45936771315905855,-0.21387280310752566,Pearson's product-moment correlation,two.sided,50,4,3,50
-0.2870836099624771,-4.217142867313243,3.7621177929438006e-5,198,-0.40951358779172353,-0.1544962211847915,Pearson's product-moment correlation,two.sided,50,4,3,100
-0.36339274631702,-5.48861247397585,1.2307838694920162e-7,198,-0.47803256494296603,-0.2365794715345365,Pearson's product-moment correlation,two.sided,50,4,3,20
-0.24476163200576548,-3.55214606868273,4.7755831049021427e-4,198,-0.37090720336894734,-0.10974747389506043,Pearson's product-moment correlation,two.sided,20,5,1,50
-0.2531882560859985,-3.6826667866971703,2.9769473689565147e-4,198,-0.3786289467413531,-0.11861386061196731,Pearson's product-moment correlation,two.sided,20,5,1,100
-0.3541841553791942,-5.32927967366437,2.6709923465840075e-7,198,-0.4698374211302565,-0.2265771097221967,Pearson's product-moment correlation,two.sided,20,5,1,20
-0.3597663442700032,-5.425649494984137,1.674793549015846e-7,198,-0.47480764550625454,-0.23263726649859479,Pearson's product-moment correlation,two.sided,20,5,2,50
-0.3454132552930248,-5.179169689596545,5.462748336535431e-7,198,-0.462013217678398,-0.21707512835377493,Pearson's product-moment correlation,two.sided,20,5,2,100
-0.34049383640420816,-5.095654921118707,8.083617009732514e-7,198,-0.457616822187616,-0.2117562856468884,Pearson's product-moment correlation,two.sided,20,5,2,20
-0.37672313478970376,-5.722569524200167,3.837099487393535e-8,198,-0.48986062891817167,-0.25110670100705434,Pearson's product-moment correlation,two.sided,20,5,3,50
-0.35889682813851276,-5.410594790376319,1.80215621385929e-7,198,-0.47403393492668144,-0.2316926495966921,Pearson's product-moment correlation,two.sided,20,5,3,100
-0.35779702131540064,-5.391576010156788,1.9765989515394572e-7,198,-0.4730550529429902,-0.23049819512227848,Pearson's product-moment correlation,two.sided,20,5,3,20
-0.3380884772749701,-5.054993230928946,9.767097082925255e-7,198,-0.45546510966159215,-0.20915840047266573,Pearson's product-moment correlation,two.sided,30,5,1,50
-0.270184563583772,-3.9486913676723896,1.0917262787706132e-4,198,-0.39415057617155697,-0.13656269390287348,Pearson's product-moment correlation,two.sided,30,5,1,100
-0.32581805989885493,-4.849279605673263,2.5017396133513685e-6,198,-0.444467232374104,-0.1959341147552397,Pearson's product-moment correlation,two.sided,30,5,1,20
-0.3512238752391369,-5.278439409588124,3.40882403742266e-7,198,-0.46719869202955194,-0.22336736334755794,Pearson's product-moment correlation,two.sided,30,5,2,50
-0.28962241942026545,-4.2578353342610535,3.1865211485560876e-5,198,-0.4118156488242283,-0.15719801477207207,Pearson's product-moment correlation,two.sided,30,5,2,100
-0.3456460231441508,-5.183133206547084,5.361494489705304e-7,198,-0.46222109619519125,-0.21732698435125816,Pearson's product-moment correlation,two.sided,30,5,2,20
-0.3580604954541486,-5.3961298766043955,1.933390362495256e-7,198,-0.4732895837643204,-0.23078430849392884,Pearson's product-moment correlation,two.sided,30,5,3,50
-0.3475659274067051,-5.215866447469796,4.592150262864467e-7,198,-0.4639352209477232,-0.21940498237952344,Pearson's product-moment correlation,two.sided,30,5,3,100
-0.36445722922349016,-5.507148779569738,1.1235628338528966e-7,198,-0.478978611445666,-0.23773744750442927,Pearson's product-moment correlation,two.sided,30,5,3,20
-0.32942982970849455,-4.909538749325999,1.9047624743201295e-6,198,-0.4477081517709915,-0.19982175346438044,Pearson's product-moment correlation,two.sided,40,5,1,50
-0.3185478053503556,-4.728697962535775,4.285552226511456e-6,198,-0.4379340426816504,-0.18812091550726545,Pearson's product-moment correlation,two.sided,40,5,1,100
-0.3338394704803418,-4.983437858728182,1.358993182259608e-6,198,-0.45166080943191117,-0.20457374380855134,Pearson's product-moment correlation,two.sided,40,5,1,20
-0.3735533441990008,-5.666571995498294,5.086783605206841e-8,198,-0.4870518407594817,-0.2476471816201704,Pearson's product-moment correlation,two.sided,40,5,2,50
-0.2732496666677908,-3.9970799078621093,9.044984598617215e-5,198,-0.3969422303273843,-0.13980893922457868,Pearson's product-moment correlation,two.sided,40,5,2,100
-0.3542765606096059,-5.330869588622981,2.650626688596588e-7,198,-0.4699197558844935,-0.22667734667668002,Pearson's product-moment correlation,two.sided,40,5,2,20
-0.34514105435745673,-5.174536091912373,5.583476653859537e-7,198,-0.4617701063138188,-0.2167806272305885,Pearson's product-moment correlation,two.sided,40,5,3,50
-0.3061354754077752,-4.524960576233163,1.040488787950804e-5,198,-0.42675086773169746,-0.17481967167538465,Pearson's product-moment correlation,two.sided,40,5,3,100
-0.365713500956793,-5.529056825129075,1.0085467323893145e-7,198,-0.4800947658494141,-0.23910452057538195,Pearson's product-moment correlation,two.sided,40,5,3,20
-0.33403414158374023,-4.986708689329452,1.3387258266830945e-6,198,-0.45183519970484537,-0.20478366904140619,Pearson's product-moment correlation,two.sided,50,5,1,50
-0.28667249887317764,-4.210562653483302,3.8640734798393135e-5,198,-0.4091406667998144,-0.15405890444381504,Pearson's product-moment correlation,two.sided,50,5,1,100
-0.35783161715135403,-5.392173877623185,1.9708730159308922e-7,198,-0.4730858492682948,-0.23053576237869775,Pearson's product-moment correlation,two.sided,50,5,1,20
-0.346457755715745,-5.1969637103136925,5.022257156976703e-7,198,-0.4629459318221272,-0.218205416823347,Pearson's product-moment correlation,two.sided,50,5,2,50
-0.34581369691861213,-5.1859889898836045,5.289671869131911e-7,198,-0.4623708330575744,-0.21750841881454322,Pearson's product-moment correlation,two.sided,50,5,2,100
-0.36725214577172427,-5.5559367084496705,8.83037151389981e-8,198,-0.4814612946704794,-0.24077955574291157,Pearson's product-moment correlation,two.sided,50,5,2,20
-0.39506057414332535,-6.051232060662991,7.071991209226929e-9,198,-0.5060636798014388,-0.2711834219815466,Pearson's product-moment correlation,two.sided,50,5,3,50
-0.3354956394637468,-5.011287512938987,1.1955213358410612e-6,198,-0.45314415131899893,-0.2063600674710288,Pearson's product-moment correlation,two.sided,50,5,3,100
-0.3092282278224239,-4.5754809905972875,8.372729815244807e-6,198,-0.4295408090848796,-0.17812943533750267,Pearson's product-moment correlation,two.sided,50,5,3,20
